X,1_Polynomial,2_Sinusoidal,3_Exponential,4_Logarithmic,5_Tanh,6_Quadratic_Sinusoidal,7_Piecewise,8_Rational,9_Gaussian_Product,10_Multiplicative_Noise,11_Post_Nonlinear_1,12_Post_Nonlinear_2
0.8527736751222195,-0.47117796737636186,-0.8302887747104786,0.3629555613876132,0.5534082971476744,0.6292402225941337,0.9393262349052183,0.6639474379929527,0.5156885532854197,0.2881543576642348,0.6812075436060759,0.837242835670042,2.2977094280923196
0.48473281729447476,-0.05402560122635913,0.12560154486344507,0.6755058361434977,0.4548789488112892,0.5096700629917941,0.7912151006044463,0.2946100179204139,0.8693830681938185,0.24540764190064157,0.24898023727938373,0.49439849715811934,1.7581937157695786
-0.8463566549908735,-2.5255079370954316,0.7905450288504738,2.267709635827648,0.5497857368705966,-0.752589891477627,0.36952963304427344,0.8565478578592791,0.5192134868555448,0.28652720484339983,0.6708844497732845,0.8831728644733041,0.807557856566272
-0.643549832317462,-1.4402149614299338,0.7727391819574825,1.8796280329215265,0.4732614357916685,-0.5909087442530667,-0.0774148810249839,0.7786185784883348,0.6835383714699153,0.25011795812498533,0.4043835389491096,0.6366647881801081,0.7375449213393417
1.0299608175811612,-0.4396372928233631,0.22434876473580648,0.4314395202709614,0.7824350622147624,0.8483111956794609,1.1610814362286799,1.1352378567839576,0.5596624771389117,0.44164458996531164,1.139763941120812,1.1066795561099387,2.7170673238976915
-0.33477533210654087,-0.3869018893273738,-0.8403824431259682,1.4397809565329351,0.3309175954865261,-0.2806504678518907,-0.2676710934442214,0.6207523374423044,0.9413749207783925,0.14234672514826924,0.11679898060998643,0.28059866439941655,0.817629556418524
-0.4036484632419967,-0.566773840209432,-0.5557456386590728,1.5239593459810743,0.3657567315760066,-0.3563845539764943,-0.27836074064773475,0.6620151877563301,0.8865772845857394,0.16511690263308107,0.1672794095567915,0.3589754472789799,0.7826588280336064
-0.955122579349353,-3.207311105111347,0.2612953019918284,2.5650769178659707,0.6365406639791867,-0.7760056032302851,0.7419841023926084,0.943391501396359,0.4890294478399132,0.3324655402557406,0.8813224016451068,1.001225847069253,0.9508652302786771
0.42359906559346105,-0.03405769916377732,0.4803188003985579,0.6916924270922977,0.39019432981184027,0.4369642244273386,0.6941106530103165,0.21644227989854886,0.8848688673219924,0.18696832742542294,0.18607640323037355,0.42137728644704653,1.6281166437883023
2.062524919243145,1.2848707634534506,0.37664144754042533,0.11475929683529189,1.1068664447234862,0.9558155088101224,4.193903300821959,4.241635774488967,0.17795758066408263,0.048064129590351376,4.201373048499243,2.3649159674409486,5.520987996606003
-1.0675329142542729,-3.98382776544397,-0.38881255330055353,2.9539764347163646,0.7721366286143488,-0.7427493710357574,1.215891211367556,1.0789954051824366,0.5131518471693384,0.4103909489818175,1.191799264561925,1.1140989458031474,1.2045093281615367
0.02421945667275807,-0.038742431639157526,0.1267420835995795,0.926378278340428,-0.025762385699275518,-0.025478480294620295,-0.012809392058078996,-0.04910662043027422,0.9497205592835049,-0.04910696440791716,0.0005574329393566609,0.02514315191497426,0.9751127475878577
1.4122205554154292,-0.48439448682778663,0.5148663772358573,0.2253448534996018,0.8622908181318575,0.869707851374447,1.5316300708388089,1.9761099996999092,0.31570351367794497,0.25317602256340865,1.9579559452431667,1.56562858889676,3.1497864741349044
-0.07964139124571515,-0.15200712280702294,-0.5292758436674827,0.9839028818410473,-0.022366838401123926,-0.17846921476534117,-0.21098177713890232,0.18321228449513718,0.8947014464743102,-0.09269313123174615,0.005714845601931453,0.16471594332888928,0.8276965398111131
0.4523717962497339,-0.094021873082563,0.2930597672101506,0.6326168586076052,0.36969718064795304,0.4203459110810054,0.68976796237586,0.20113948104158716,0.8266225945870275,0.16326884891227927,0.20392384546371123,0.4227630972423827,1.637741606104604
-1.0623935281468797,-4.068759204269871,-0.4226153308286494,2.8121877876872086,0.6427671288146518,-0.8676783047174226,1.0703659932356624,0.9496246723127183,0.3886746077842924,0.2839826804683,1.0371439624709304,1.1485844633099054,1.068166613278892
0.4283070972076486,-0.18557339644327536,0.37967718529380334,0.5402066310497302,0.24508524984736302,0.292500909936486,0.5517499558172778,0.0720423245022428,0.7335846327094526,0.04129588172866491,0.16301012499994255,0.3238923037006442,1.487850654656601
-0.18714426500454878,-0.14430631865250748,-0.9100888135795318,1.2316673422078224,0.1974167605212884,-0.15912354641843895,-0.20531070687411213,0.4584678542694997,0.9920282418698932,0.05968371303180474,0.03592888423947652,0.15421526557386572,0.8735108153830954
0.985729995679863,-0.4713902930749909,-0.07890400842102724,0.3944406949775686,0.7072605801292593,0.7768096659673007,1.0846172819911446,0.9929376019687887,0.5284598827438642,0.38900290436843293,0.9923347745490513,1.0341617330493151,2.597261556047152
1.1873860515647512,-0.4737123337883622,0.9627489967940894,0.38330489649524985,0.8609946206744648,0.9080537933018769,1.2840346386268349,1.4881730089453873,0.49324482429233013,0.42254084954710897,1.52026187877808,1.3028475892698756,2.941279852927668
2.589563642018614,5.205188632386884,-0.5550661533297634,0.03194022586432985,1.2349180899708683,0.9456847067435832,7.160909775092689,6.662727299107198,0.08665915108194183,-0.03490632229568953,6.416733953322178,2.9363273506542864,18.247712438346927
0.5796331732135757,-0.14658532719334427,-0.4593300066612364,0.6009090746427073,0.4979979359150236,0.5632040458975278,0.8697318501738956,0.3767799001733146,0.7893225008086966,0.2809066026572741,0.3496841553211822,0.5784456061841525,1.9113735134157788
0.32579631658216646,0.040272512310466,0.9162637613712691,0.7770319793804272,0.33709302978811384,0.3698182954639426,0.5757430607717148,0.16122299712587357,0.9591218052461689,0.15053392959346246,0.1119895837834431,0.34339404577580696,1.4831133293317738
0.19438430157733602,0.07344387890590329,0.9618019985122084,0.8678188128342217,0.2221082045850873,0.23644984170863942,0.3575918852685188,0.08226263748286819,1.0080678669114065,0.08086154880032115,0.03946584594993109,0.21912324894775756,1.2762043527431546
-0.35316629281068834,-0.5526505464728313,-0.8384467182596091,1.3410024845707613,0.21988188008971737,-0.42174594720978775,-0.3938941321410061,0.5117125909364206,0.8065397269599092,0.027535436314409467,0.11442834671923811,0.3869514171507686,0.6868218756549654
0.33848384346169114,-0.006183816478692183,0.8568621539864257,0.7277866447160918,0.3064738615024982,0.3410595099656638,0.5543670113093774,0.12950766051171753,0.9121422864907232,0.11710512617399225,0.11628258930171939,0.32625899579631895,1.4633976221481233
-0.29540141013902943,-0.31158797750516737,-0.9413799642957854,1.3800796410536393,0.29523464594576154,-0.2506846278674179,-0.26366250341832964,0.5799224565309642,0.9561555512764734,0.11638414564624253,0.09043955391274407,0.24724061722213156,0.8270774025997386
0.1684609762696143,0.032970904754393134,0.8719661611192411,0.8456820831229096,0.15640532469824428,0.16760311706590356,0.27116821439818956,0.029096947216505742,0.973121894467335,0.028302894413712178,0.028399472369111646,0.1597043115098127,1.1973144782108551
1.3175975356079597,-0.7345428489829533,0.8068270324732698,0.05913009072778397,0.6318833382973768,0.6575374590644747,1.164858490703035,1.52741550000306,0.1568408588175294,0.09726869845460395,1.3738375440707433,1.3979513998838042,2.8273699077169745
-1.0065425652796411,-3.533234583057709,-0.033072091842433815,2.752173632498562,0.712462086592486,-0.7482792409386777,0.9683454971421568,1.0193149118243388,0.5127883808200954,0.38389697898320146,1.0293875878637895,1.046861114763821,1.072248123111314
1.1398785611290454,-0.32638329917476183,0.8806532013747932,0.5411109665752922,0.9820021842273445,1.035626301588296,1.3833390561989545,1.5205762380613472,0.6561637022632676,0.575599731400524,1.5868024105667227,1.2839588393608121,3.0200257896436367
1.3171150673398653,-0.5621097800126846,0.8943939364960138,0.23190315517897744,0.8043189795511101,0.8300607641646502,1.336729906374438,1.6987881737379997,0.3296545814166126,0.27007737462817144,1.6723327726786632,1.4391031037769784,2.9993647813290223
-0.11806852699107874,-0.1613682235849166,-0.712054149792709,1.0525135138170958,0.038794957336470814,-0.1903306467659413,-0.23229021843000264,0.27080330137545894,0.9134437699554291,-0.05906051304126774,0.012925224699674255,0.17584060745236302,0.8230226365919203
-2.1218548990085946,-19.581288881657557,-0.6743288864819517,8.383940103456437,1.1757622000491863,-0.9343629178062125,4.498459945732114,1.493993669492204,0.21907808646977006,0.08723722032784609,4.670359747701914,2.4307844234963993,14.875713136521545
-0.6078219870944325,-1.2361266633975925,0.6424391785703921,1.867665098586682,0.5061182811319681,-0.5113543018499599,-0.08343885678825108,0.810867211907746,0.7614592792247048,0.28656895376710756,0.38098830501058817,0.5678115012205887,0.7839495332397832
1.2969945465611092,-0.41482136615254916,1.016358781612702,0.3926256232800832,0.9508750660886702,0.980220965716719,1.4608718578782345,1.8014683703508987,0.49210250716467485,0.4321034897981344,1.8828361495313397,1.4501656943663763,3.1277048167189543
-0.022868062298882122,-0.13827870210063398,-0.20608379321606352,0.8973447254273637,-0.10317630829876182,-0.1486508924522089,-0.15953905976640154,0.02543508195996899,0.8736905094677637,-0.12526414072098563,0.0004571682752876944,0.1386002623382519,0.85186800399722
-0.9993022322949108,-3.421631151013454,0.04095320237622967,2.7895237860276447,0.7659362610907696,-0.6881629304020338,1.0001469508593024,1.072789080523741,0.5734870308299568,0.4410171081196373,1.0716409456324387,1.0173530297246791,1.1185006466188874
-0.5047749212282174,-0.8315561962887315,0.05951831739745153,1.7156548162888605,0.4676855391404863,-0.4068218807595898,-0.18536302526551315,0.7695173437817834,0.8559834048409083,0.2565291072421063,0.2698415406704131,0.44030684904693074,0.8029060188599197
0.840620026504553,-0.4131712572487893,-0.8493414078977014,0.4172282807329139,0.5958878320912757,0.6719226758224862,0.9828361190488984,0.6924273752664608,0.5717313051131838,0.3343703748379395,0.6965973572331776,0.8436596539363884,2.3260748910355673
0.5467335682013793,-0.12717139021071192,-0.27249981928926986,0.6127061906386104,0.47001406372935556,0.5319368189581318,0.8315825677975284,0.33278632639038125,0.8037405113097333,0.25555215387095265,0.30904155443761944,0.5406931630829972,1.8443113182695727
-0.23893209916969432,-0.1443376840677328,-0.9461100781709786,1.372838055074134,0.31719554637507696,-0.13154107110908408,-0.1684520689970028,0.5917525598653339,1.04894029315712,0.15686647725741176,0.06296557130025918,0.13746342185229946,0.9205330707827051
-0.36682441181468756,-0.4146609136593566,-0.69886548812081,1.5303760357462721,0.399721639663283,-0.26397940305873624,-0.22391927190478006,0.6928918485851776,0.968630378593576,0.2048506048293007,0.14629803786335505,0.27822348228114296,0.8525126658670157
-0.3917581490438219,-0.6772547658300866,-0.6860245486512802,1.3652778991230128,0.21626587210670273,-0.48717685405789385,-0.4222252914207562,0.5116039315578051,0.7526440183142079,0.017336583233992148,0.13593202162003892,0.4422731382673772,0.6443970333377714
-0.9224101844985025,-2.865694357796674,0.5094363822571644,2.5973613554912944,0.7355955219056854,-0.645019795710521,0.750016925201664,1.0424376970698834,0.6223108758745649,0.4453722267304256,0.9206229326113993,0.9162377763791962,1.0276262465934372
1.6153756894694418,-0.20243454513816167,-0.6663151085872491,0.19234710284132633,0.9549388937956298,0.9174816336263262,2.1074345659663822,2.6029697576256225,0.27058253330003107,0.18552276813089758,2.5925585237164004,1.8258003399940763,3.5196542034057936
-0.3223204692113399,-0.395139824380091,-0.8948795618871578,1.3876144672096977,0.28667553426792847,-0.3043161827597413,-0.300404201846794,0.5750201543313521,0.9131743738651954,0.10092639725423687,0.10464757741036697,0.29488134786244297,0.7872490853366223
1.2171585208254965,-0.5438610150211393,0.9824453108372471,0.3033899493696126,0.8035461295802874,0.8461336904681575,1.244757037462992,1.4887945639182798,0.4103058482559857,0.34406219663802673,1.492318815053043,1.3213900553473956,2.9099579747747377
1.5213160519224513,-0.36223361334160137,-0.14104479920757562,0.203399941193733,0.9097567091485504,0.8939024319536152,1.8048767928399692,2.2993782309570885,0.2866892048354892,0.21369702058582385,2.2796302545004195,1.705600369184793,3.3270805998871817
0.9983108981479604,-0.3799818511173246,0.04897263414568593,0.4876721018151505,0.811473022510575,0.8800546131763126,1.1888627837030747,1.1157953990716938,0.6200160139019737,0.4870480905367779,1.115393156005506,1.0833866844416895,2.7143649674233457
-0.4316203127180484,-0.6771833195474517,-0.42073148801813454,1.531378584538213,0.35043509264648265,-0.415046333815117,-0.30316108898767874,0.6486063716264907,0.8345880727713084,0.14625913987720035,0.18473646145613315,0.41020322402570336,0.7422687350924911
0.40373009033660945,-0.17027834780726248,0.512687448990312,0.5558697363521831,0.22717843093418782,0.2711814277358211,0.5190611367292618,0.05104337300488995,0.7478921041574751,0.026527318587439785,0.14474960944470514,0.29766001035086304,1.4450530467444231
-0.024195606390916165,-0.052635808299860955,-0.17111705199574798,0.9851377096228858,-0.015445455355881411,-0.06354387150322577,-0.07502910547686065,0.11619638402860985,0.9600619295590836,-0.038767900853251894,0.0005623890538186035,0.06162214392074675,0.9370367523281893
-0.9037018607301281,-2.8053681373486143,0.5777453829566941,2.4865945647430596,0.6616698100384094,-0.7002261236533531,0.625889782676892,0.9685018195054461,0.5683250401601512,0.3787571176069297,0.831270640559797,0.9186023585857129,0.9430828574635612
0.324359281721603,0.10880872940201791,0.9542876913628076,0.8459119168915096,0.4038502599497551,0.4363647500334389,0.6414412760176476,0.22813042206865927,1.0277277648387269,0.21762388085129575,0.11814138253508198,0.3891653316039644,1.5486563226318932
-1.1790397911598025,-4.948504363992332,-0.8720870675072824,3.311560292293716,0.8391937854929282,-0.7668391251206336,1.6430914456604617,1.1461454557230661,0.4786959075396573,0.40651104333467547,1.473973121819698,1.2536067920825815,1.4683247802218864
1.1876793884615637,-0.6370589343932275,0.8817835159623537,0.2198745353535853,0.6977878141664648,0.7448042405273037,1.1209888481895358,1.3255288019017295,0.3297839940168394,0.2591301864806562,1.2906073262712285,1.257827272098199,2.7783313504172664
-0.4646172972983931,-0.5158247024616123,-0.09622979427289244,1.8399240289933156,0.6301129694972436,-0.18532095939823423,-0.027804843202949625,0.9301474075209792,1.070975858657349,0.42247519949620005,0.26951683705343554,0.2622552497582614,0.994804939673803
0.2011596558728393,0.05426691187775336,0.9665216165746163,0.8442593885522297,0.2097650011413485,0.2249670749306802,0.35069792149383605,0.06694273824867708,0.9875860747830928,0.06533799241128635,0.041536625931595364,0.21060384492981785,1.2675915316777793
0.28328787154614216,0.13141339665597135,1.041976486628233,0.8808419759723457,0.3769645080347729,0.40348441558718384,0.5833862850217034,0.20779109196504503,1.0532489851764568,0.20160235595399575,0.0904872862324988,0.35752581308655823,1.488919238009815
-0.25890497370407733,-0.2960423636657587,-1.0060208392242889,1.28033924803858,0.2150708312578777,-0.26844247602419025,-0.29860976872106754,0.493655613415084,0.9220077613057693,0.04751436816773223,0.06601481647321371,0.2535163767364424,0.7921985010972996
0.5866938014752747,-0.13979075965092055,-0.4915048732532974,0.6094989582592573,0.5149884056696614,0.5808495143512562,0.8886150429582255,0.39754554116005403,0.7972675163771545,0.2973049337182395,0.36256835480729593,0.5927146719084314,1.9368482721721632
-0.47490365662252443,-0.711678619808704,-0.11505890162917654,1.6918061338814003,0.47253952056628873,-0.3582060005660419,-0.18519391508716487,0.7730793896796181,0.8999180285645411,0.2639429440716704,0.24446630864889377,0.39232082793975054,0.8293090819476958
0.8712972974572442,-0.2993966731094486,-0.6624548836944055,0.5402278680347995,0.7484514034699521,0.8238521260937388,1.1327525553440845,0.880978451731723,0.6902729259528732,0.47715135453721536,0.8516393261057408,0.9354804124275027,2.5140326636717787
-1.3459796802467485,-6.629034905660837,-0.7707366004483394,3.9476854091712115,0.9584399192851969,-0.7673641967716389,2.3079234122987105,1.2659004742738036,0.46139844601371777,0.40173055375855854,2.003220623468803,1.4603710298458732,2.0964899068683653
0.12637957954641182,0.12048440265965352,0.7568193001260215,0.9684999673308388,0.20622827731078244,0.21293071412861608,0.2882517526211723,0.10319149813362562,1.0714989898893759,0.10293842618510392,0.017364853567483268,0.19497585162193207,1.2294972244788474
1.9389289990582848,0.7083627167605641,-0.39012724955252603,0.11234926617056915,1.0465365558283062,0.927940320882854,3.50310088912874,3.7279369902697512,0.1785998291568623,0.0560738203890093,3.6409905188712464,2.218201952067248,4.651590872017356
-1.0003313246055747,-3.5596600876537594,-0.030669074487798417,2.6620080071356185,0.6361382249466424,-0.8189078728763741,0.8734201988468472,0.9429910443874546,0.4426597609456036,0.31070475621610016,0.9434502618087706,1.064648273470255,0.9897120261737645
-0.6777449705248515,-1.5356024097405476,0.9153340395008813,2.0026923457660106,0.5507113633340869,-0.5567906832868059,0.045115381490427146,0.8565134282372081,0.7185028485221943,0.3234254272861918,0.47461618008073125,0.6445299925634387,0.8052486775273421
0.513907849658915,-0.042212103979679075,-0.04061801920250977,0.6914663188073933,0.5080070949141021,0.5662972162250167,0.8572027934557152,0.35741408517515694,0.8843886628244009,0.2961150600476205,0.28874530957984446,0.5426850350857514,1.8442249067046983
0.17958178193959795,0.00881103166374245,0.892569056844453,0.8133475394785539,0.1428878834924748,0.1554038127047952,0.2665072760703177,0.0099775463269406,0.9464858583418925,0.008954100142478594,0.031531350688060344,0.1502609561511358,1.1892414903682644
0.3506300992735592,0.07905629178459381,0.8599421987732218,0.8107614026967854,0.40708842033508547,0.44345142690194755,0.6636397794641529,0.22945866308802465,0.9970355626818684,0.21523623155158306,0.13603684687231413,0.4008637464565377,1.5747525612240079
0.4891871301476635,0.028311603639861155,0.14051784928037298,0.7583862567131753,0.5434920954028428,0.5988327044922952,0.8819037252661425,0.384565722850725,0.9521661637012495,0.33363596000402845,0.2740657550847345,0.5494122779589466,1.851766597192805
0.6347214685617699,-0.32430295268257947,-0.794768628971065,0.4384510206619999,0.39984034230999543,0.46966265413382546,0.7837120393370303,0.3112392507458679,0.6211916500822326,0.17764634327899628,0.36595539875637667,0.5636261652771726,1.880082472500834
1.1096998419562232,-0.62518780206525,0.5941236734455484,0.24596582531589478,0.6628536119920946,0.7202641944481354,1.0545366445638065,1.1477416688580386,0.364450297648577,0.27573118269116564,1.1283725000655394,1.1563763310147457,2.6734123202871665
0.40981865692851255,-0.07620125142764098,0.5297697314778996,0.6497331035333704,0.32942357812085904,0.3742811870762963,0.6250672393658449,0.15391382567615622,0.8421625539686388,0.12794770631944213,0.1655937137604995,0.37379216858622244,1.5533729093286028
-0.24125765461854246,-0.22032053584224223,-0.9831111057363967,1.3036102152914448,0.24688637004002406,-0.2059220376693059,-0.2421417311864689,0.5219411265633339,0.9757575181729405,0.08567538089744779,0.059995723319413684,0.20065680288013907,0.8471197021284896
0.6725737012027313,-0.3166382833015253,-0.9102105741607941,0.45793658473765364,0.46190687716156964,0.5342136096097275,0.8507889114631252,0.39989868217283575,0.6360800103171028,0.235299251237218,0.4286263122785377,0.6284949911408788,1.988670598302833
1.8998819348952156,0.723779936619888,-0.5207751055402974,0.2848065469865376,1.1998902919452845,1.0914476173286383,3.4692810547250343,3.7447716344279027,0.352161119714201,0.23290911536660092,4.097635869275744,2.190455043722838,4.612161855748503
-0.13263374638257355,-0.061426862891092684,-0.7189930589653567,1.1842384078911783,0.16695235590489418,-0.0894547428319582,-0.13374380282714673,0.4065958490638867,1.0251190937954469,0.05969163469313797,0.018337716833135478,0.08816817345001553,0.9273002998777513
-0.9745293046706415,-3.308252337533958,0.1613271837230788,2.6538643174255223,0.6842747480237842,-0.7467432080952799,0.8455110602743138,0.9911272131125066,0.5168421876012095,0.37134300103014795,0.9534536808886288,1.0112410691901372,1.014196688759775
1.1070806692869728,-0.6844372014579503,0.5513887869461763,0.1869315059844977,0.6017124680273904,0.6594370782400565,0.9926943650030005,1.082036655922039,0.3057205120588253,0.21622070361972545,1.0496385727601973,1.1338746770920656,2.609858933911313
-0.12038116395359824,-0.22249993153031467,-0.7520817561983538,0.9963451130093809,-0.017912629274580746,-0.25138459051409473,-0.29376205357295715,0.21537830646190934,0.8541338010347166,-0.11729844984378937,0.012584793744800028,0.22587319981740597,0.7624843966153686
-2.172669546014036,-20.7552910483917,-0.8702131465090285,8.809796843658741,1.1826742866066036,-0.9462968410502643,4.63225829690017,1.5020987357504478,0.20291103451712356,0.07016422209538858,4.853143174834419,2.4892511015923313,16.92181364861278
0.8474216771504216,-0.6172423020064157,-0.9250623694987465,0.21525880491384258,0.4005314163614976,0.4764605307615486,0.7869076404919175,0.5048639362889498,0.368770774922914,0.13694521398617487,0.5649767956241732,0.7630789992493461,2.1386316212105276
-0.5353281859539227,-0.8929652383434844,0.27078703891981754,1.809272435710064,0.530007901075573,-0.38817969818272324,-0.11185047139715257,0.8329249917860717,0.8785204228267606,0.31643374569864846,0.3155960515120157,0.44614114129560284,0.8454457826926415
-0.09053328230416077,-0.07821661169579773,-0.5465605732930277,1.078942558664928,0.07085144198048003,-0.1061021297515457,-0.14175559951903766,0.28507210666893007,0.9760549731445789,-0.007686013601840949,0.00806664796144816,0.10162391570080549,0.9018327436957684
0.33198033056901455,0.3064654467298048,1.0323992910398319,1.0418107325200905,0.6109761021285607,0.6446083650035015,0.8541557205698429,0.4345202368441855,1.225039026846519,0.4230191949405778,0.14595337231596597,0.5228409672832911,1.7622700024818827
0.1904996797790664,0.260374466721656,1.0463234708571858,1.0573376474679639,0.4051647430261507,0.41901985241741513,0.5375284953737981,0.2670817530575379,1.1957723510035747,0.26578838976787816,0.04466558560980066,0.3556124890368747,1.457174691513727
0.7094518171390395,-0.31298013706988764,-0.9767932997685856,0.4737688753430866,0.5180278374222487,0.5921880597000755,0.9094515464769959,0.48517697391713344,0.6470486306295501,0.28612282372356457,0.49418915216081816,0.6883133504873213,2.090201978388107
-0.43548637056984335,-0.6902629276765451,-0.3996582725331583,1.5350809660266018,0.35087002572824666,-0.42052983000343297,-0.30361826050393137,0.6492802112306645,0.8299508100043052,0.14625291389713846,0.18763171493682607,0.4154645538556982,0.7393875622603637
0.5131057981760827,-0.03535482712737879,-0.03247405101480939,0.6981916053279181,0.5137225098529709,0.5719197031029039,0.8625880011841289,0.3628357115221179,0.8911498265531227,0.3018944741986752,0.28948898731280864,0.5455359015555247,1.849023157169242
-0.2595466775839172,-0.11166925990166077,-0.9130428960521948,1.4666595534174163,0.40106913752364437,-0.08355421500935373,-0.11347423616785612,0.679774499220801,1.1072043513502279,0.23329323988030054,0.07883781119952774,0.09876729225532477,0.9773715615356225
0.738810480887503,-0.48280652111772787,-1.0794310164091683,0.3138788835801945,0.38939834202630086,0.46462303842719344,0.7813969084923422,0.3820380209256218,0.4830941861548963,0.1524324280247697,0.45643059680702447,0.6486094914427877,1.9975872838166666
0.6153674840130534,-0.39528248616081285,-0.7523608582829997,0.36180470838883716,0.3009249285354063,0.36925682341515975,0.6812106064257952,0.20003959384508688,0.5466954344146401,0.08066793428457911,0.31103118509390587,0.48958974235618635,1.7575205963410563
-0.9354387020445953,-3.0985654499615842,0.3635149035095196,2.4861276900890426,0.5981305396322387,-0.7953230161365478,0.648326918943817,0.9049773205591184,0.47111689230128007,0.3025531604809153,0.8206146854776815,0.9879095577953673,0.8984577206335449
1.0859821161750323,-0.4766887161919908,0.5434800516636183,0.3958438483112162,0.7935135415970076,0.8536807318727232,1.1795852468017993,1.2376309149693878,0.5171246616434995,0.42089817355601183,1.2480827305686202,1.1705595749475652,2.7820422052445073
-0.535963445114048,-0.946767144434416,0.2488906041353328,1.7587814266753585,0.4788451947391703,-0.4402390096054831,-0.16271187452473984,0.7817826022493807,0.8265331203136924,0.2652216080919434,0.3015298469802846,0.47929868181515356,0.7938961848430327
0.8080577982811451,-0.2672814427380138,-0.8807108745196686,0.5527000554007714,0.6992303750332562,0.7754945978912937,1.0886556819819613,0.7599345508613568,0.711953412131469,0.4468441890090509,0.7228089247207343,0.8576234247745368,2.391061745759853
0.36728731340134063,-0.15657898953271418,0.6805449376744598,0.5726408673048915,0.19285896087608245,0.23164692531383813,0.4609554095492528,0.014930217749043795,0.7611651717542502,-0.0020937115679909024,0.11871605445676794,0.2536046939787659,1.375717430025478
1.8381836767951225,0.14071316595471373,-0.9661950172724325,-0.07250823428318418,0.8115499108523626,0.7190061091678356,2.7997277821114444,3.1473048433391475,-0.0032475342133617136,-0.11644638384767057,2.5963129259171325,2.0724073935870355,3.9665022753730397
-0.22346598237185214,-0.13696489309021104,-0.9432339796545353,1.3362045233353683,0.2874892195067647,-0.13401764838384184,-0.17491046390692505,0.5585233064487833,1.0382394771242083,0.13330599691407316,0.0542217146493639,0.13712242732308472,0.911825030392048
-0.3493167961181975,-0.5441468858166485,-0.8529425300579662,1.3352787399509223,0.21677876010417108,-0.4185891320686137,-0.3939981917022273,0.508210656291549,0.8084283164297551,0.025185744899150972,0.11191638893254509,0.383696538768835,0.6877888176664937
-0.01941960588773261,-0.21232015511139463,-0.22263883317321953,0.8177606065347223,-0.18261533492805035,-0.22126595151379028,-0.23058459900204942,-0.06249454040476332,0.7977742346350059,-0.20147180753953384,0.0003009996579056446,0.1998949817394022,0.7791086940865284
-0.30317978283427544,-0.3487871516931608,-0.937440029387098,1.3686642714998438,0.27931363930238434,-0.27971347185713763,-0.2881861112022715,0.5651240121941861,0.9303260768606854,0.09835211483120228,0.09325137737985681,0.27149001244828264,0.8019362907701374
0.7999419019420501,-0.2886371133429736,-0.911510472345921,0.5286726388376288,0.6670719565042218,0.7433218578171181,1.0570204621641257,0.7192246153045321,0.6891082286917904,0.41676707218440345,0.6906629176816512,0.8366073374210421,2.349231733414679
-1.616310608436588,-10.267827767869239,0.6613635280282473,5.022276122662093,0.9495594474463332,-0.9362928823609781,3.0956005197088907,1.259136336920954,0.26461396222268835,0.1794283429092345,2.5805730456146705,1.8299727683212976,3.8517113123968163
-1.053682419146354,-3.9629666949525215,-0.353829640922049,2.8224087476158206,0.6738496451336455,-0.8290187265696708,1.0741884901352932,0.9807055018849407,0.4280934184758437,0.32001665817400726,1.0594141771601167,1.1265133454193563,1.0878049260331657
-1.067802921579193,-4.047756021975743,-0.42121640896175877,2.8930449907164366,0.7105504298474062,-0.8045682558202633,1.1551552309798714,1.0174092764026443,0.4513091562807161,0.3486483631765332,1.122032548550845,1.1344915021059296,1.143294079963448
0.9503075919735757,-0.509865444034421,-0.3257074901402269,0.34956380707321,0.6309288233696431,0.7028639967067234,1.0093232766585445,0.8660262431225378,0.48840446060931897,0.32897770138140103,0.869617763775938,0.9687860941913843,2.483783219651546
1.7106133725819253,-0.12630062724509017,-1.0369367555847502,0.045950177321150615,0.8623702348333937,0.8019180443562903,2.334737095639455,2.791393399262092,0.11989461162844511,0.022040778040213954,2.5317328192795956,1.9258576370201625,3.627745854356477
-0.1044492185374715,-0.1466514587684667,-0.6459029634014152,1.0386309522840254,0.02787869824331858,-0.17553910206048895,-0.21468093141854694,0.2517179755291128,0.9177400288216813,-0.060676801795251964,0.010129948416376613,0.16285580225184285,0.8349665423945141
-0.16882172319001063,-0.09409596935152542,-0.846652120427252,1.2360370470804418,0.20812415767454037,-0.11510795861497838,-0.161915835064605,0.4630071980429783,1.0244170009375324,0.07982793690567716,0.029986462308710774,0.1139575049999078,0.9116474009147886
0.07005216311318138,0.05772309194988284,0.4421597532844747,0.9645130387477361,0.09987525199626099,0.10210565261137437,0.1413816340469336,0.037075159694485785,1.0272845126297319,0.037051137038123905,0.005065163046196942,0.09758622774554081,1.1071207711257252
1.1618783026081905,-0.5336866321351749,0.8589956500061409,0.32970389221490287,0.7877834089639917,0.8384570453033766,1.1981195650453227,1.366767170668372,0.44234492320768454,0.36678385372530425,1.3726486116383085,1.2535763999316585,2.845498245642529
-0.9273531341905741,-3.0806677914645264,0.39101024479706675,2.4282946941757655,0.5566327803945603,-0.8288723011351427,0.5845503042932297,0.8634769140798302,0.43812423282038515,0.26440358491600424,0.7744026746621423,0.9921616611856123,0.8517223169758629
0.23836898273478513,0.0009387025279737511,0.9882556988540122,0.7697615953452921,0.1956448610848054,0.21580427883259415,0.36651854012335233,0.03866945571644957,0.9280848192000628,0.035530977378433706,0.05578847510230376,0.20824251788504694,1.2759963640976244
